place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNKcW96c2ZnEAE,Lei Chen,5,Love the store. Biggest drywall size is 2 by 2 and no long lumber over 8 feet here. And it s dog friendly !,4 months ago,2023-07-18 21:37:10.812625,,,,1,8,6,https://www.google.com/maps/contrib/106683698578964842963/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUM2N3FHSHBBRRAB,Vahid Ghafarpour,5,"Home Depot Canada is the Canadian unit of the Home Depot and one of Canadas top home improvement retailers. The Canadian operation consists of 182 stores and employs over 28,000 people in Canada. Home Depot Canada has stores in all ten Canadian provinces and serves territorial Nunavut, Northwest Territories, and Yukon through electronic means (Online Sales). The Canadian head office is located in Toronto.",a month ago,2023-10-18 21:37:10.815725,,,,0,123,72,https://www.google.com/maps/contrib/115335302766693722923/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURKbWV2Vmh3RRAB,Laurie Shone,5,"Had a problem with an online order. Spoke with Steph at customer service. She was super helpful, friendly and efficient. She was able to reorder. Thanks Steph! Give this girl a raise.",3 months ago,2023-08-18 21:37:10.818460,,,,0,13,14,https://www.google.com/maps/contrib/113741276384977893574/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURKbm9yZE9BEAE,Coorosh Aryaii,5,"Aref is 5 star and he deserves it. Aref works at home depot located in North Vancouver/West Vancouver by the Park Royal. Aref has earned a five star review from me through his top excellent attitude, customer care skills, his kindness, his knowledge of product and his best top of the line service. Aref went beyond customers service by applying his knowledge of the product and knowledge of the cause of problem then after diagnosing the situation he offered the best solution and best product for my needs. After I returned home and checked it I found it exactly what Aref had told me was true and the product he sold was the best fit. Mr. Aref, congratulations, you have earned a 5 Star.",4 months ago,2023-07-18 21:37:10.821059,,,,0,3,,https://www.google.com/maps/contrib/105390452072272745720/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURSZ0tpVXJnRRAB,D X,5,"Faye in the kitchen section was extremely helpful in helping me with moen faucet cartridge replacement. I called the store last Friday, Faye took the call and the cartridge was out of stock, so she said she will follow up with me when the cartridge is in. Surely, she notified me about the cartridge availability 6 days later. So I picked up the cartridge the same day, in talking to her at the store, I found she is also very knowledgeable about the products. Faye demonstrated true excellent customer service in going an extra mile for me. I recommend her and home depot store at West Vancouver. Thank you, Faye!",7 months ago,2023-04-18 21:37:10.823425,,,,1,1,,https://www.google.com/maps/contrib/115714427358307668645/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUN4ajdQVXBnRRAB,Niloofar Moghaddam Tabrizi,5,"I wanna say thank to Jess. The Home Depot- Park royal >> garden part is so lucky to have him. Today I bought a bunch of rose plant and he helped me a lot. Although it was not his responsibility to help me changing the pot, he did his best to help me and make me satisfied. Thank you Jess",5 months ago,2023-06-18 21:37:10.825678,,,,0,8,1,https://www.google.com/maps/contrib/109759871881403875569/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURKOFptbkFREAE,N A,5,"I think the price are a little higher than other places one time I went to buy curtains rods the price was double than Walmart store in Capilano Mall,But All staff members are helpful,knowledgeable .",3 months ago,2023-08-18 21:37:10.827791,,,,0,41,173,https://www.google.com/maps/contrib/102580020072896924614/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUN4MTVLbXh3RRAB,Ali McJavid,5,"I recently interacted with NEGAR from the customer service team at Home Depot, and I must say she was exceptional. Negar displayed a high level of intelligence and was incredibly helpful throughout my experience. Her knowledge and assistance made my visit pleasant and straightforward. I highly recommend Negar for her outstanding customer service skills.",5 months ago,2023-06-18 21:37:10.830106,,,,0,12,1,https://www.google.com/maps/contrib/112541670776151159399/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUN4b3RPcW1BRRAB,Jenni Watson,5,I bought a bbq today at Park Royal HD and the manager (I did not catch her name) went above and beyond to help me find a bbq and then help me load it into my vehicle. What a lovely and personable woman- so great to receive such great customer service. Thank you!!,6 months ago,2023-05-18 21:37:10.832176,,,,0,6,2,https://www.google.com/maps/contrib/105668060865325311174/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURwbkpfWTNBRRAB,Rajinderpal singh,5,I met with one person name Mike p may be. He helped me alot to figure out from problem that  i was facing.Such a nice guy.,3 months ago,2023-08-18 21:37:10.834253,,,,0,2,,https://www.google.com/maps/contrib/107256096389975425881/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNZMDVuSXh3RRAB,Westcoaster Shells Paull,5,"I stopped in to look at lights, the Black Friday sales might not be listed as at this past weekend. Sign up for their pro extra rewards program.  Chris is always super nice on Cash!",4 days ago,2023-11-14 21:37:11.362729,,,,0,260,143,https://www.google.com/maps/contrib/115478868721388735550/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURSamE3WHVBRRAB,Feri Amin,5,"I was at the garden Center yesterday, bought some plants and flowers, I d like to share, the person who helped me is Sanjay. He is knowledgeable, helpful, respectful and really nice guy.",6 months ago,2023-05-18 21:37:11.366029,,,,0,4,,https://www.google.com/maps/contrib/104639964532415595435/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNwNUpUNVdBEAE,Tara Elizabeth,5,Great spot for everything you need for home improvement. Super helpful staff too.,3 months ago,2023-08-18 21:37:11.368600,,,,0,515,1863,https://www.google.com/maps/contrib/104419197489852410664/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNwX3NmMjl3RRAB,stan beatty,5,"Great service, really helpful staff",3 months ago,2023-08-18 21:37:11.371225,,,,0,389,1457,https://www.google.com/maps/contrib/103419206714272402660/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURKMHV5MXdBRRAB,Af Sh,5,"The store you can find paint, appliances, gardening, etc. High quality and helpful staff.",4 months ago,2023-07-18 21:37:11.373899,,,,0,282,206,https://www.google.com/maps/contrib/117237734905834326804/reviews?entry=ttu,True,,
